None,ticker,volume,adj_close
9588,MU,23793236.0,31.94
9589,MU,18739176.0,31.85
9590,MU,19877408.0,32.33
9591,MU,12348425.0,32.17
9592,MU,13430963.0,31.81
9593,MU,16531468.0,32.03
9594,MU,13867905.0,31.4
9595,MU,54984960.0,30.77
9596,MU,16774689.0,30.48
9597,MU,14932004.0,30.62
9598,MU,15651235.0,30.67
9599,MU,18443179.0,31.24
9600,MU,28945689.0,29.66
9601,MU,26708955.0,29.265
9602,MU,24007735.0,29.28
9603,MU,28301995.0,28.5
9604,MU,17562996.0,28.66
9605,MU,29748958.0,27.61
9606,MU,17471572.0,27.88
9607,MU,19567667.0,28.02
9608,MU,23678740.0,28.715
9609,MU,18183933.0,28.505
9610,MU,24932375.0,27.66
9611,MU,24544827.0,28.16
9612,MU,21656559.0,28.05
9613,MU,23608218.0,28.68
9614,MU,18699359.0,28.02
9615,MU,15670770.0,27.96
9616,MU,35874028.0,26.57
9617,MU,44702370.0,26.66
9618,MU,30908987.0,26.675
9619,MU,26142921.0,26.68
9620,MU,25292130.0,27.13
9621,MU,39424694.0,27.13
9622,MU,41390489.0,26.725
9623,MU,22460891.0,27.43
9624,MU,17820551.0,26.87
9625,MU,22105764.0,27.13
9626,MU,18660009.0,27.815
9627,MU,19698695.0,28.02
9628,MU,13636811.0,27.88
9629,MU,16671924.0,27.72
9630,MU,20138852.0,28.17
9631,MU,16393469.0,28.01
9632,MU,18157111.0,28.02
9633,MU,19901015.0,28.26
9634,MU,22172036.0,28.55
9635,MU,29662827.0,29.495
9636,MU,22039721.0,29.515
9637,MU,18764299.0,29.2
9638,MU,14871378.0,29.265
9639,MU,12372032.0,28.99
9640,MU,10964310.0,28.87
9641,MU,18988895.0,28.13
9642,MU,16701132.0,28.99
9643,MU,13909551.0,28.67
9644,MU,19347341.0,28.04
9645,MU,19770733.0,27.99
9646,MU,29689317.0,27.27
9647,MU,34955419.0,27.18
9648,MU,24591243.0,27.75
9649,MU,19518832.0,26.87
9650,MU,17530501.0,27.19
9651,MU,32201120.0,26.69
9652,MU,25864856.0,26.33
9653,MU,20150040.0,26.76
9654,MU,19527021.0,26.31
9655,MU,22866335.0,26.59
9656,MU,17258148.0,26.9
9657,MU,20360307.0,27.33
9658,MU,14966606.0,27.32
9659,MU,23441799.0,28.13
9660,MU,18667001.0,28.28
9661,MU,18451268.0,27.93
9662,MU,20206394.0,28.42
9663,MU,18228003.0,27.79
9664,MU,29623360.0,27.08
9665,MU,22186159.0,26.985
9666,MU,16585396.0,26.59
9667,MU,23252583.0,25.92
9668,MU,39816660.0,25.19
9669,MU,23802909.0,25.19
9670,MU,25793546.0,25.02
9671,MU,21123900.0,25.13
9672,MU,44190248.0,24.24
9673,MU,19173054.0,24.24
9674,MU,17951714.0,24.48
9675,MU,21570828.0,24.465
9676,MU,25589259.0,24.47
9677,MU,26231155.0,24.63
9678,MU,16168897.0,24.49
9679,MU,21243663.0,24.06
9680,MU,38347834.0,24.02
9681,MU,149010345.0,19.66
9682,MU,49126054.0,18.73
9683,MU,34683928.0,18.84
9684,MU,25027123.0,18.78
9685,MU,26178060.0,19.07
9686,MU,37875804.0,18.32
9687,MU,46293247.0,18.2
9688,MU,30898907.0,17.63
9689,MU,47087077.0,17.15
9690,MU,24282875.0,17.57
9691,MU,35788069.0,17.61
9692,MU,103878597.0,19.61
9693,MU,41983208.0,18.89
9694,MU,34717212.0,19.61
9695,MU,34081329.0,20.12
9696,MU,41989277.0,18.89
9697,MU,29340299.0,18.88
9698,MU,43635067.0,18.0
9699,MU,32805214.0,18.7
9700,MU,21567411.0,18.34
9701,MU,27584063.0,18.12
9702,MU,51809485.0,19.75
9703,MU,41557949.0,19.87
9704,MU,31248653.0,19.9
9705,MU,55074887.0,18.51
9706,MU,32958265.0,19.0
9707,MU,19934519.0,19.01
9708,MU,23062321.0,18.91
9709,MU,29928553.0,18.72
9710,MU,23718250.0,18.44
9711,MU,25232391.0,18.82
9712,MU,22959210.0,17.88
9713,MU,20484514.0,18.19
9714,MU,15468644.0,17.7
9715,MU,37248183.0,16.95
9716,MU,33000954.0,17.22
9717,MU,32424349.0,16.38
9718,MU,36873998.0,15.9
9719,MU,54864211.0,14.74
9720,MU,43715791.0,14.53
9721,MU,54531966.0,14.44
9722,MU,38655096.0,14.27
9723,MU,43819738.0,14.42
9724,MU,42971809.0,15.67
9725,MU,34099384.0,15.96
9726,MU,32916850.0,16.41
9727,MU,27914151.0,15.82
9728,MU,23478540.0,16.29
9729,MU,26377229.0,16.59
9730,MU,32420836.0,16.82
9731,MU,26817016.0,17.53
9732,MU,32951118.0,16.96
9733,MU,20814271.0,17.2
9734,MU,22107586.0,16.8
9735,MU,15178741.0,16.7
9736,MU,21319391.0,16.52
9737,MU,22363222.0,16.68
9738,MU,22827633.0,16.41
9739,MU,36698238.0,15.5
9740,MU,19024495.0,15.75
9741,MU,22763938.0,15.41
9742,MU,22567864.0,14.81
9743,MU,32800793.0,15.34
9744,MU,28917267.0,14.91
9745,MU,30235665.0,14.06
9746,MU,25529152.0,14.38
9747,MU,27821088.0,14.96
9748,MU,37460484.0,14.77
9749,MU,49688212.0,15.91
9750,MU,63718650.0,17.57
9751,MU,52109956.0,18.22
9752,MU,41913528.0,18.62
9753,MU,33619570.0,18.72
9754,MU,23392503.0,18.16
9755,MU,22494695.0,18.03
9756,MU,21778465.0,18.18
9757,MU,34627894.0,18.82
9758,MU,20397672.0,18.66
9759,MU,15587130.0,18.5
9760,MU,27543294.0,19.16
9761,MU,67592468.0,17.09
9762,MU,49193490.0,16.43
9763,MU,33986076.0,16.72
9764,MU,22439416.0,17.24
9765,MU,14901422.0,16.58
9766,MU,14697555.0,16.68
9767,MU,15151668.0,16.92
9768,MU,17073818.0,16.21
9769,MU,19248404.0,16.56
9770,MU,18767115.0,17.09
9771,MU,22131514.0,17.835
9772,MU,19246886.0,17.44
9773,MU,26766959.0,16.51
9774,MU,18047826.0,16.45
9775,MU,23642983.0,15.84
9776,MU,24591720.0,15.545
9777,MU,16199810.0,15.5
9778,MU,14296775.0,15.35
9779,MU,21071244.0,15.0
9780,MU,23731826.0,14.89
9781,MU,25181930.0,15.28
9782,MU,20071348.0,15.61
9783,MU,18278894.0,15.87
9784,MU,24068891.0,15.43
9785,MU,14048988.0,15.32
9786,MU,12222478.0,15.63
9787,MU,10003319.0,15.58
9788,MU,5018952.0,15.56
9789,MU,13495276.0,15.93
9790,MU,20138338.0,16.55
9791,MU,16121138.0,15.82
9792,MU,15210101.0,15.61
9793,MU,19068501.0,15.5
9794,MU,23579078.0,14.85
9795,MU,18187971.0,14.6
9796,MU,20917072.0,14.32
9797,MU,14816962.0,14.66
9798,MU,23718101.0,14.04
9799,MU,35210609.0,13.66
9800,MU,26455808.0,14.18
9801,MU,21968209.0,14.07
9802,MU,29024397.0,14.32
9803,MU,38534155.0,14.36
9804,MU,22217309.0,14.77
9805,MU,27101144.0,14.61
9806,MU,59121392.0,14.3
9807,MU,14285507.0,14.48
9808,MU,17658506.0,14.19
9809,MU,16104232.0,14.34
9810,MU,10943662.0,14.16
9811,MU,13249373.0,14.16
9812,MU,22622344.0,14.33
9813,MU,29806688.0,14.82
9814,MU,26835066.0,14.22
9815,MU,26029226.0,13.66
9816,MU,29064233.0,13.33
9817,MU,43159136.0,12.53
9818,MU,25671317.0,12.72
9819,MU,35319840.0,12.06
9820,MU,35810369.0,12.02
9821,MU,37164602.0,11.08
9822,MU,38131273.0,10.8
9823,MU,65210408.0,10.05
9824,MU,52299097.0,10.85
9825,MU,35091286.0,11.07
9826,MU,23874846.0,10.48
9827,MU,26179459.0,10.55
9828,MU,23013482.0,10.39
9829,MU,37390362.0,9.885
9830,MU,38448149.0,11.03
9831,MU,25824811.0,10.96
9832,MU,22090260.0,10.59
9833,MU,18098114.0,10.76
9834,MU,26164118.0,11.23
9835,MU,22658142.0,11.0
9836,MU,27424357.0,10.17
9837,MU,30178641.0,9.98
9838,MU,22090512.0,9.9
9839,MU,27105704.0,9.69
9840,MU,23857045.0,10.02
9841,MU,27494145.0,10.81
9842,MU,34404731.0,11.43
9843,MU,21616107.0,11.49
9844,MU,17907142.0,11.16
9845,MU,20001687.0,11.05
9846,MU,22686754.0,10.49
9847,MU,18551792.0,10.64
9848,MU,16153868.0,10.72
9849,MU,16418780.0,10.7
9850,MU,20720002.0,10.63
9851,MU,15638679.0,11.07
9852,MU,18197482.0,11.68
9853,MU,16323307.0,11.79
9854,MU,35279464.0,11.88
9855,MU,27783251.0,11.58
9856,MU,29142647.0,10.66
9857,MU,15133844.0,10.81
9858,MU,17770398.0,10.88
9859,MU,17261187.0,11.39
9860,MU,13531318.0,11.15
9861,MU,15156512.0,10.85
9862,MU,20471789.0,10.72
9863,MU,19976779.0,10.87
9864,MU,44827093.0,11.14
9865,MU,18083037.0,11.53
9866,MU,13463376.0,11.44
9867,MU,29424325.0,10.65
9868,MU,22822757.0,10.5
9869,MU,22898770.0,10.38
9870,MU,30891551.0,10.45
9871,MU,35166672.0,10.48
9872,MU,48134180.0,10.47
9873,MU,28458283.0,11.03
9874,MU,22475232.0,10.8
9875,MU,20760252.0,10.4
9876,MU,18412989.0,10.47
9877,MU,19470184.0,10.51
9878,MU,18949993.0,10.72
9879,MU,18258001.0,10.45
9880,MU,25679556.0,10.17
9881,MU,26108935.0,10.88
9882,MU,17778063.0,10.4
9883,MU,25325159.0,10.69
9884,MU,26372815.0,10.89
9885,MU,21005663.0,10.72
9886,MU,19268560.0,10.75
9887,MU,15629486.0,10.65
9888,MU,18715196.0,10.66
9889,MU,22500034.0,10.55
9890,MU,47098054.0,11.51
9891,MU,24353409.0,11.56
9892,MU,41186388.0,11.62
9893,MU,40162144.0,10.75
9894,MU,23794773.0,10.62
9895,MU,27847586.0,10.36
9896,MU,40867211.0,10.0
9897,MU,26456328.0,10.06
9898,MU,20963287.0,9.99
9899,MU,20476720.0,9.87
9900,MU,19608163.0,10.09
9901,MU,17808370.0,10.1
9902,MU,41066565.0,9.63
9903,MU,21517340.0,9.56
9904,MU,16247585.0,9.68
9905,MU,22112070.0,9.67
9906,MU,27017481.0,10.05
9907,MU,18852915.0,10.07
9908,MU,31189686.0,10.8
9909,MU,28369196.0,11.14
9910,MU,25437300.0,11.49
9911,MU,29207673.0,11.6
9912,MU,23644073.0,11.95
9913,MU,29838426.0,12.31
9914,MU,49604325.0,12.72
9915,MU,35762055.0,13.09
9916,MU,31941886.0,13.11
9917,MU,28326022.0,12.86
9918,MU,24861230.0,12.77
9919,MU,21409543.0,13.0
9920,MU,25869795.0,12.58
9921,MU,21881739.0,12.51
9922,MU,21439308.0,12.14
9923,MU,15570211.0,12.05
9924,MU,21913156.0,11.92
9925,MU,17491711.0,12.02
9926,MU,22453124.0,11.95
9927,MU,20604243.0,12.2
9928,MU,21481659.0,12.32
9929,MU,25060548.0,12.75
9930,MU,26968150.0,12.72
9931,MU,71202971.0,14.05
9932,MU,77486062.0,13.21
9933,MU,45939547.0,12.23
9934,MU,34838098.0,12.99
9935,MU,36879795.0,13.19
9936,MU,48486133.0,13.76
9937,MU,68847094.0,12.5
9938,MU,37298860.0,11.91
9939,MU,35747849.0,11.73
9940,MU,33457144.0,12.2
9941,MU,27955735.0,12.62
9942,MU,22797147.0,12.64
9943,MU,35226755.0,13.23
9944,MU,23067396.0,13.29
9945,MU,18698912.0,13.29
9946,MU,18046227.0,13.13
9947,MU,17180502.0,13.34
9948,MU,30569879.0,13.22
9949,MU,35665960.0,13.59
9950,MU,16734740.0,13.18
9951,MU,18755858.0,13.13
9952,MU,51356951.0,13.92
9953,MU,38959762.0,14.67
9954,MU,35035816.0,14.19
9955,MU,25504204.0,13.81
9956,MU,21792899.0,13.74
9957,MU,16363941.0,13.56
9958,MU,23707639.0,13.4
9959,MU,17316605.0,13.51
9960,MU,23400072.0,14.03
9961,MU,29098372.0,14.52
9962,MU,16163524.0,14.42
9963,MU,12573716.0,14.48
9964,MU,15003183.0,14.2
9965,MU,14451251.0,14.43
9966,MU,24909905.0,14.93
9967,MU,29105196.0,15.53
9968,MU,21872688.0,15.49
9969,MU,22552119.0,15.52
9970,MU,16590746.0,15.77
9971,MU,35059370.0,16.25
9972,MU,22145768.0,16.19
9973,MU,23741423.0,16.18
9974,MU,26686933.0,15.51
9975,MU,34837771.0,16.2
9976,MU,24243670.0,16.51
9977,MU,34467790.0,16.91
9978,MU,23620941.0,16.74
9979,MU,21963655.0,16.49
9980,MU,15719453.0,16.64
9981,MU,16099536.0,16.7
9982,MU,22998632.0,17.01
9983,MU,23023491.0,17.16
9984,MU,39212054.0,17.45
9985,MU,31389592.0,16.81
9986,MU,28239183.0,17.15
9987,MU,24345814.0,16.75
9988,MU,18635625.0,16.93
9989,MU,24321661.0,17.45
9990,MU,37447381.0,17.48
9991,MU,23999927.0,16.95
9992,MU,17775812.0,16.92
9993,MU,31384949.0,17.66
9994,MU,25278043.0,17.59
9995,MU,17947621.0,17.48
9996,MU,19567204.0,17.36
9997,MU,28620966.0,18.0
9998,MU,42715601.0,17.44
9999,MU,31870194.0,17.54
10000,MU,21363073.0,17.78
10001,MU,26856131.0,17.73
10002,MU,54502815.0,17.8
10003,MU,67739499.0,17.7
10004,MU,21606840.0,17.73
10005,MU,23848990.0,17.61
10006,MU,18857618.0,17.5
10007,MU,38070237.0,16.86
10008,MU,17901774.0,16.78
10009,MU,28593655.0,16.85
10010,MU,23539801.0,17.13
10011,MU,12657797.0,16.99
10012,MU,20185708.0,17.41
10013,MU,18629459.0,17.215
10014,MU,17129735.0,17.205
10015,MU,18710303.0,16.94
10016,MU,13838733.0,17.06
10017,MU,27444029.0,17.54
10018,MU,23610533.0,17.64
10019,MU,21198258.0,17.53
10020,MU,20832423.0,17.2
10021,MU,23267609.0,17.16
10022,MU,27146092.0,16.98
10023,MU,24949749.0,16.68
10024,MU,17255092.0,16.62
10025,MU,18026593.0,16.68
10026,MU,21673246.0,17.375
10027,MU,18062694.0,17.41
10028,MU,33873254.0,17.2
10029,MU,30282198.0,16.99
10030,MU,31043283.0,17.67
10031,MU,26313257.0,17.71
10032,MU,25153907.0,18.1
10033,MU,21628990.0,18.24
10034,MU,45958053.0,19.18
10035,MU,29121570.0,19.21
10036,MU,22743987.0,19.49
10037,MU,22219087.0,19.74
10038,MU,20041278.0,19.91
10039,MU,16308002.0,20.13
10040,MU,22205885.0,19.99
10041,MU,37924427.0,19.42
10042,MU,26031699.0,19.53
10043,MU,40713063.0,18.48
10044,MU,25887613.0,18.79
10045,MU,26635463.0,18.61
10046,MU,22267802.0,19.06
10047,MU,44735727.0,20.44
10048,MU,36257447.0,20.66
10049,MU,23977968.0,20.5
10050,MU,28676097.0,20.02
10051,MU,26252421.0,20.13
10052,MU,19489145.0,20.02
10053,MU,19453058.0,20.29
10054,MU,36643362.0,20.27
10055,MU,23555890.0,20.35
10056,MU,23018501.0,20.65
10057,MU,32034495.0,20.58
10058,MU,85869969.0,23.19
10059,MU,27780138.0,23.26
10060,MU,24214104.0,23.3
10061,MU,24026860.0,22.78
10062,MU,19890479.0,22.27
10063,MU,20268891.0,21.92
10064,T,33005300.0,22.263636692079
10065,T,37213900.0,22.300278622119
10066,T,34457000.0,22.278293464095
10067,T,45580800.0,22.073098655873
10068,T,26790100.0,22.058224600175
10069,T,29064200.0,22.132594878665
10070,T,23700600.0,22.303646519192
10071,T,26511100.0,22.400327881229
10072,T,22096800.0,22.363142741984
10073,T,23500200.0,22.497009243267
10074,T,22015000.0,22.556505466059
10075,T,25524000.0,22.6234387167
10076,T,26445100.0,22.690371967341
10077,T,19186300.0,22.608564661002
10078,T,24341100.0,22.378016797682
10079,T,28136800.0,22.467261131871
10080,T,56003200.0,21.902047015345
10081,T,36358500.0,21.686373207724
10082,T,29433400.0,21.820239709006
10083,T,29371200.0,21.872298903949
10084,T,30615800.0,22.013602433081
10085,T,25698100.0,22.154905962212
10086,T,26294400.0,22.273898407796
10087,T,23567300.0,22.288772463494
10088,T,24180600.0,22.340831658437
10089,T,20115200.0,22.325957602739
10090,T,18073900.0,22.303646519192
10091,T,25000200.0,22.192091101457
10092,T,23042700.0,22.340831658437
10093,T,21628300.0,22.363142741984
10094,T,23030300.0,22.214402185004
10095,T,23546700.0,22.325957602739
10096,T,31320000.0,22.31852057489
10097,T,25388800.0,22.563942493908
10098,T,15731900.0,22.519320326814
10099,T,22468900.0,22.653186828096
10100,T,18273700.0,22.563942493908
10101,T,30631900.0,22.578816549606
10102,T,20298000.0,22.705246023039
10103,T,26529700.0,22.749868190133
10104,T,21582000.0,22.779616301529
10105,T,23542400.0,22.958104969905
10106,T,39273200.0,23.047349304094
10107,T,25447700.0,22.850268066095
10108,T,16542500.0,22.965541997754
10109,T,18745600.0,23.054786331943
10110,T,19202000.0,23.188652833225
10111,T,20570800.0,23.382015557299
10112,T,23764600.0,23.52331908643
10113,T,24506000.0,23.389452585148
10114,T,20003200.0,23.530756114279
10115,T,28666300.0,23.493570975034
10116,T,19746000.0,23.538193142129
10117,T,18135100.0,23.642311532015
10118,T,21085300.0,23.67949667126
10119,T,80257500.0,23.582815309223
10120,T,77769100.0,23.441511780091
10121,T,75567700.0,23.642311532015
10122,T,27904800.0,23.530756114279
10123,T,31387200.0,23.322519334507
10124,T,28715500.0,23.210963916772
10125,T,21745700.0,23.22583797247
10126,T,21696800.0,23.389452585148
10127,T,22006400.0,23.37457852945
10128,T,26605900.0,23.478696919336
10129,T,21473600.0,23.337393390205
10130,T,19223300.0,23.111109679246
10131,T,34766600.0,22.726427370617
10132,T,21593600.0,22.967796662306
10133,T,19678900.0,23.261965486552
10134,T,25029500.0,23.035681775594
10135,T,14736000.0,23.088481308151
10136,T,21704500.0,23.299679438379
10137,T,12861100.0,23.194080373265
10138,T,16743800.0,23.186537582899
10139,T,22069800.0,23.277051067283
10140,T,27331000.0,23.088481308151
10141,T,51905000.0,23.925731038698
10142,T,28458400.0,23.940816619428
10143,T,34743900.0,24.468811944999
10144,T,24100000.0,24.6422961234
10145,T,26651400.0,24.823323092167
10146,T,28321400.0,24.936464947646
10147,T,27929300.0,24.921379366916
10148,T,24708200.0,24.974178899473
10149,T,19111300.0,24.785609140341
10150,T,25771200.0,24.891208205455
10151,T,26660300.0,24.921379366916
10152,T,21595200.0,24.747895188514
10153,T,23889100.0,24.989264480203
10154,T,41985000.0,25.336232837007
10155,T,30006400.0,25.290976094815
10156,T,28024400.0,25.15520586824
10157,T,22541800.0,25.034521222395
10158,T,23399200.0,25.109949126048
10159,T,38876800.0,25.389032369564
10160,T,24667800.0,25.366403998468
10161,T,28027300.0,25.29851888518
10162,T,25725200.0,25.162748658605
10163,T,24082600.0,25.373946788833
10164,T,22284100.0,25.41166074066
10165,T,22911100.0,25.600230499792
10166,T,30160800.0,25.524802596139
10167,T,32259000.0,25.773714678194
10168,T,29091800.0,25.570059338331
10169,T,26700400.0,25.758629097463
10170,T,24424900.0,25.690743984175
10171,T,27729800.0,26.06788350244
10172,T,42417600.0,25.766171887828
10173,T,27959400.0,26.060340712075
10174,T,26192000.0,26.090511873536
10175,T,27812900.0,26.384680697782
10176,T,26546000.0,26.384680697782
10177,T,31612200.0,26.920218813718
10178,T,41585800.0,26.935304394448
10179,T,22627200.0,26.874962071526
10180,T,26838900.0,26.754277425681
10181,T,23353100.0,26.709020683489
10182,T,28404000.0,26.422394649608
10183,T,87136400.0,26.527993714723
10184,T,87787000.0,26.362052326686
10185,T,20488400.0,26.384680697782
10186,T,16185100.0,26.543079295453
10187,T,21426600.0,26.693935102759
10188,T,30458800.0,26.897590442622
10189,T,24801600.0,27.304901122347
10190,T,15479800.0,27.154045315042
10191,T,22817200.0,26.98056113664
10192,T,22049600.0,27.063531830658
10193,T,17414000.0,27.139896198126
10194,T,21606900.0,27.063531830658
10195,T,20684700.0,26.926075969216
10196,T,24143600.0,26.62825493609
10197,T,19190100.0,26.994803899937
10198,T,17691300.0,27.048258957164
10199,T,21328400.0,27.353716427036
10200,T,25449900.0,27.636264586668
10201,T,30349500.0,27.094077577645
10202,T,26677300.0,26.948985279456
10203,T,27252700.0,27.017713210177
10204,T,38629700.0,26.444980454167
10205,T,31936700.0,26.979531026443
10206,T,34751200.0,27.720265390883
10207,T,45572900.0,28.361726077614
10208,T,24892300.0,28.583182743271
10209,T,36692300.0,28.957368143864
10210,T,28003600.0,28.743547914954
10211,T,24657600.0,28.667183547486
10212,T,24292000.0,28.697729294473
10213,T,16362500.0,28.720638604714
10214,T,21769500.0,28.590819180018
10215,T,22446800.0,28.583182743271
10216,T,21159700.0,28.430454008335
10217,T,16589500.0,28.629001363752
10218,T,13117500.0,28.552636996284
10219,T,20275700.0,28.445726881829
10220,T,21046300.0,28.331180330627
10221,T,23110400.0,28.438090445082
10222,T,17824500.0,28.384635387854
10223,T,25286800.0,28.170815158944
10224,T,24900000.0,27.94172205654
10225,T,21678700.0,27.9188127463
10226,T,20946000.0,27.9188127463
10227,T,23211700.0,28.216633779425
10228,T,22007300.0,28.15554228545
10229,T,20301100.0,27.979904240274
10230,T,15925700.0,28.117360101716
10231,T,15792600.0,28.018086424008
10232,T,20144800.0,27.979904240274
10233,T,23824200.0,28.10972366497
10234,T,22805800.0,28.201360905931
10235,T,24345400.0,28.590819180018
10236,T,20811600.0,28.483909065563
10237,T,18279800.0,28.575546306524
10238,T,18771700.0,28.72827504146
10239,T,23510400.0,28.804639408928
10240,T,26496300.0,29.133006189041
10241,T,41113300.0,28.453363318576
10242,T,28919500.0,28.713002167967
10243,T,23035700.0,28.758820788448
10244,T,21093900.0,28.835185155916
10245,T,23253600.0,28.972641017358
10246,T,36093800.0,29.079551131813
10247,T,20126200.0,29.209370556509
10248,T,17693700.0,29.06427825832
10249,T,24688900.0,29.079551131813
10250,T,28532800.0,29.010823201092
10251,T,59909900.0,28.789366535435
10252,T,53520100.0,28.827548719169
10253,T,20509500.0,28.87336733965
10254,T,21572900.0,29.148279062534
10255,T,20322700.0,29.27809848723
10256,T,20824800.0,29.247552740243
10257,T,15015300.0,29.093049027933
10258,T,23385100.0,28.691339375928
10259,T,19894500.0,28.521385292387
10260,T,29416800.0,28.011523041764
10261,T,37074200.0,27.524836347989
10262,T,46233400.0,27.200378552138
10263,T,28296900.0,27.347157078832
10264,T,22662400.0,27.594363018528
10265,T,26911000.0,27.826118586993
10266,T,27580100.0,27.285355593908
10267,T,20800800.0,27.239004480216
10268,T,23734100.0,27.038149654213
10269,T,36018300.0,26.814119271364
10270,T,22342700.0,26.651890373438
10271,T,18839200.0,26.75231778644
10272,T,20591400.0,26.721417043978
10273,T,23895800.0,27.107676324752
10274,T,28329400.0,26.984073354904
10275,T,17674700.0,26.906821498749
10276,T,19179000.0,26.883645941903
10277,T,45957200.0,25.986133877095
10278,T,36669200.0,25.647616243425
10279,T,31871300.0,25.910272554351
10280,T,19995900.0,26.165203679663
10281,T,23021200.0,26.227005164586
10282,T,25150900.0,26.095677009123
10283,T,26051100.0,25.817570326965
10284,T,32351100.0,25.601265129732
10285,T,21731800.0,26.126577751585
10286,T,20489800.0,26.018425152968
10287,T,27868900.0,26.149753308432
10288,T,21697600.0,26.543737774821
10289,T,34852800.0,26.242455535817
10290,T,26506100.0,25.972074039275
10291,T,30828500.0,25.972074039275
10292,T,29542600.0,26.211554793355
10293,T,36130600.0,26.366058505665
10294,T,19611800.0,26.373783691281
10295,T,21290900.0,26.20382960774
10296,T,29170900.0,26.196104422124
10297,T,23415000.0,25.995249596122
10298,T,22337700.0,26.060913673853
10299,T,20842600.0,26.057051081046
10300,T,23725800.0,26.381508876896
10301,T,24038700.0,26.644165187823
10302,T,18939300.0,26.51283703236
10303,T,26190800.0,26.273356278279
10304,T,24809000.0,26.44331036182
10305,T,34858000.0,26.528287403591
10306,T,25205500.0,26.196104422124
10307,T,25415900.0,26.396959248127
10308,T,55350500.0,26.010699967353
10309,T,9673500.0,26.064776266661
10310,T,13391700.0,26.095677009123
10311,T,24248800.0,26.002974781737
10312,T,20401800.0,25.740318470811
10313,T,26911500.0,26.041600709815
10314,T,38323500.0,27.038149654213
10315,T,28932700.0,27.053600025444
10316,T,21136600.0,27.215828923369
10317,T,27500500.0,27.339431893217
10318,T,29210300.0,26.883645941903
10319,T,19618400.0,26.797555663778
10320,T,23664100.0,26.899298719744
10321,T,27074400.0,26.821034830539
10322,T,21973300.0,26.625375107527
10323,T,24338600.0,26.421888995594
10324,T,33765500.0,26.030569549569
10325,T,38971400.0,25.983611216046
10326,T,38661000.0,26.171444550138
10327,T,29734600.0,26.304493161786
10328,T,25459300.0,26.437541773435
10329,T,26786300.0,26.414062606673
10330,T,27095500.0,26.625375107527
10331,T,23660300.0,26.711465385652
10332,T,30975400.0,27.141916776279
10333,T,24179700.0,26.985388997869
10334,T,26239500.0,27.228007054405
10335,T,29182600.0,27.791507056681
10336,T,28233900.0,27.572368166907
10337,T,20928300.0,27.666284833953
10338,T,34952400.0,27.728895945317
10339,T,19054700.0,27.603673722589
10340,T,18275500.0,27.603673722589
10341,T,13687800.0,27.572368166907
10342,T,16959000.0,27.861944556965
10343,T,17402500.0,27.721069556396
10344,T,26204900.0,27.61932650043
10345,T,24859300.0,27.674111222873
10346,T,16879600.0,27.916729279408
10347,T,35656800.0,27.760201500999
10348,T,25155400.0,27.728895945317
10349,T,20813400.0,27.924555668329
10350,T,32523700.0,27.541062611225
10351,T,26263600.0,27.77585427884
10352,T,23526300.0,28.057604279977
10353,T,31849800.0,28.1045626135
10354,T,23501500.0,28.182826502705
10355,T,18656000.0,28.355007058956
10356,T,22608400.0,28.644583449015
10357,T,20448000.0,28.401965392479
10358,T,19227600.0,28.480229281684
10359,T,21495000.0,28.707194560379
10360,T,20019000.0,28.644583449015
10361,T,19613600.0,28.738500116061
10362,T,15071000.0,28.644583449015
10363,T,19513800.0,28.848069560947
10364,T,51077500.0,28.511534837366
10365,T,20693400.0,28.292395947592
10366,T,19851800.0,28.284569558672
10367,T,29883600.0,28.323701503274
10368,T,20725800.0,28.292395947592
10369,T,23912000.0,28.511534837366
10370,T,23707600.0,28.480229281684
10371,T,18429200.0,28.754152893902
10372,T,17375800.0,28.660236226856
10373,T,37388800.0,28.715020949299
10374,T,24205600.0,29.153298728847
10375,T,26227700.0,29.403743174303
10376,T,24291000.0,29.176777895608
10377,T,72851500.0,29.6698403976
10378,T,76489400.0,29.755930675725
10379,T,23617200.0,29.795062620327
10380,T,22546700.0,29.905942704507
10381,T,19065800.0,30.238582957047
10382,T,25493600.0,30.523703173509
10383,T,19725300.0,30.563303203574
10384,T,29249300.0,30.056422818751
10385,T,24466600.0,30.048502812739
10386,T,22473100.0,29.921782716533
10387,T,20200000.0,29.890102692482
10388,T,24528000.0,30.317783017175
10389,T,21502100.0,30.674183287753
10390,T,25108800.0,30.8880234501
10391,T,61126900.0,29.335702271582
10392,T,35807500.0,29.525782415891
10393,T,33202800.0,29.335702271582
10394,T,18914300.0,29.541622427916
10395,T,24144700.0,29.668342524122
10396,T,21834000.0,29.74754258425
10397,T,16445100.0,29.74754258425
10398,T,20239900.0,29.573302451968
10399,T,12113000.0,29.375302301647
10400,T,14693200.0,29.715862560199
10401,T,15176200.0,29.961382746597
10402,T,23605900.0,29.565382445955
10403,T,18182600.0,29.589142463993
10404,T,18558100.0,29.304022247531
10405,T,19478800.0,29.486182385826
10406,T,23060400.0,29.723782566212
10407,T,13668400.0,29.604982476019
10408,T,16712900.0,29.652502512096
10409,T,14654200.0,29.478262379814
10410,T,24867600.0,29.256502211454
10411,T,28598200.0,29.003062019043
10412,T,18120200.0,29.098102091197
10413,T,14443900.0,29.10602209721
10414,T,29429000.0,28.654581754478
10415,T,28740600.0,28.440741592131
10416,T,25094300.0,28.116021345604
